GEM location ID,bus_id
L100000408133,way/966809494-500
L100000405845,way/966809494-500
L100000405846,way/966809494-500
L100000405847,way/966809494-500
L100000405848,way/966809494-500
L100000405849,way/966809494-500
L100000405851,way/966809494-500
L100000405852,way/966809494-500
L100000407746,way/462823764-500
L100000405853,way/462823764-500
L100000405854,way/462823764-500
L100001025656,way/462823764-500
L100000408131,way/1347514254-500
L100000104914,way/966809494-500
L100000101596,way/568247904-750
L100000101597,way/568247904-750
L100000100602,way/251393861-500
L100000100200,way/1347514254-500
L100000100201,way/1347514254-500
L100000100207,way/1347514254-500
L100000104928,way/1347514254-500
L100000100202,way/1347514254-500
L100000104586,way/1347514254-500
L100000100203,way/966809494-500
L100000100237,way/1347514254-500
L100000101120,way/251393861-500
L100000100479,way/178865921-500
L100000101450,way/858207240-500
L100000100257,way/178865921-500
L100000100642,way/127871762-500
L100000101067,CN7501-500
L100000101231,way/858207240-500
L100000100980,way/966809494-500
L100000100968,way/966809494-500
L100000101598,way/568247904-750
L100000100427,way/178865921-500
L100000100428,way/178865921-500
L100000100429,way/178865921-500
L100000100258,way/178865921-500
L100000104899,way/178865921-500
L100000101306,way/127871762-500
L100000100793,way/251393861-500
L100000101516,way/858207240-500
L100000104409,way/127871762-500
L100000100534,way/127871762-500
L100000100795,way/858207240-500
L100000100796,way/858207240-500
L100000100797,way/858207240-500
L100000100798,way/858207240-500
L100000100799,way/858207240-500
L100000100800,way/858207240-500
L100000104880,way/858207240-500
L100000100801,way/858207240-500
L100000100871,way/858207240-500
L100000100872,way/858207240-500
L100000100873,way/858207240-500
L100000101232,CN7501-500
L100000100803,way/899674815-750
L100000100804,way/251393861-500
L100000101434,way/1347514254-500
L100000100603,way/251393861-500
L100000100430,way/462823764-500
L100000101412,way/148727570-500
L100000100437,way/462823764-500
L100000100805,way/148727570-500
L100000101731,way/966809494-500
L100000101603,way/568247904-750
L100001028273,way/568247904-750
L100000100204,way/1347514254-500
L100000101121,way/251393861-500
L100000101122,way/251393861-500
L100000100458,way/178865921-500
L100000101234,CN7501-500
L100000101307,way/148727570-500
L100001019737,way/148727570-500
L100000101604,way/568247904-750
L100000100807,way/858207240-500
L100000100536,way/148727570-500
L100000100537,way/148727570-500
L100000100538,way/148727570-500
L100000100539,way/148727570-500
L100000104837,way/178865921-500
L100000101311,way/148727570-500
L100000101079,way/251393861-500
L100000101080,way/251393861-500
L100000101081,way/251393861-500
L100000100769,CN7501-500
L100000101606,way/568247904-750
L100000104500,way/148727570-500
L100000101086,way/251393861-500
L100000100259,way/178865921-500
L100000100969,way/966809494-500
L100000100970,way/966809494-500
L100000104744,way/966809494-500
L100000101124,way/251393861-500
L100000101451,way/127871762-500
L100000101555,way/127871762-500
L100000101452,way/127871762-500
L100000100974,way/966809494-500
L100000100986,way/966809494-500
L100000100228,way/1347514254-500
L100000101125,way/251393861-500
L100000101126,way/251393861-500
L100000100347,way/966809494-500
L100000104907,way/148727570-500
L100000100540,way/148727570-500
L100000101562,way/178865921-500
L100000101454,way/127871762-500
L100000100810,way/251393861-500
L100000100816,way/251393861-500
L100000100808,way/251393861-500
L100000100809,way/251393861-500
L100000100817,way/251393861-500
L100000100907,way/251393861-500
L100000100811,way/251393861-500
L100001005203,way/568247904-750
L100000104997,CN7501-500
L100000100542,way/148727570-500
L100000100812,way/858207240-500
L100000101737,way/966809494-500
L100000100205,way/966809494-500
L100000100260,CN7501-500
L100000100263,way/178865921-500
L100000100264,way/178865921-500
L100000100265,way/178865921-500
L100000100267,way/178865921-500
L100000104977,way/178865921-500
L100000100268,CN7501-500
L100000100269,way/178865921-500
L100000104898,CN7501-500
L100000100276,CN7501-500
L100000100813,way/251393861-500
L100000104473,way/568247904-750
L100000100208,way/1347514254-500
L100000101127,way/251393861-500
L100000104876,way/858207240-500
L100000101083,way/251393861-500
L100000100815,way/251393861-500
L100000101229,way/899674815-750
L100000100465,way/178865921-500
L100000100821,way/148727570-500
L100000101187,way/899674815-750
L100000100730,way/1347514254-500
L100000100418,way/966809494-500
L100000100467,way/178865921-500
L100000100459,way/178865921-500
L100000101131,way/251393861-500
L100000100822,way/858207240-500
L100001000442,way/966809494-500
L100000100823,way/858207240-500
L100000101133,way/251393861-500
L100000101134,way/251393861-500
L100000101135,way/251393861-500
L100000101136,way/251393861-500
L100000104924,way/251393861-500
L100000101669,way/568247904-750
L100000101138,way/251393861-500
L100000101157,way/251393861-500
L100000101139,way/251393861-500
L100000100604,way/251393861-500
L100000100605,way/251393861-500
L100000100606,way/251393861-500
L100000100607,way/251393861-500
L100000101233,CN7501-500
L100000101315,way/148727570-500
L100000101316,way/148727570-500
L100000104626,way/148727570-500
L100000100609,way/251393861-500
L100000101612,way/568247904-750
L100001003722,way/966809494-500
L100000101318,way/127871762-500
L100000100646,way/1347514254-500
L100000100647,way/1347514254-500
L100000101459,way/858207240-500
L100000100611,way/251393861-500
L100000101239,CN7501-500
L100000100590,way/148727570-500
L100000100832,way/148727570-500
L100000101058,CN7501-500
L100000101261,way/858207240-500
L100000101319,way/1347514254-500
L100000100766,CN7501-500
L100000101461,way/858207240-500
L100000101463,way/858207240-500
L100000105025,way/858207240-500
L100000100979,way/1347514254-500
L100000101189,way/858207240-500
L100000100435,way/178865921-500
L100000100650,way/1347514254-500
L100001019662,way/127871762-500
L100000104957,way/127871762-500
L100000101716,way/178865921-500
L100000101717,way/178865921-500
L100000101241,CN7501-500
L100000101141,way/251393861-500
L100001016852,way/966809494-500
L100000100551,way/127871762-500
L100000100733,CN7501-500
L100000100355,way/462823764-500
L100000100357,way/462823764-500
L100000101320,way/148727570-500
L100000101321,way/1347514254-500
L100000104638,way/1347514254-500
L100000101615,way/568247904-750
L100000100840,way/858207240-500
L100000101322,way/148727570-500
L100000104628,way/148727570-500
L100000101323,way/148727570-500
L100000101324,way/148727570-500
L100000104629,way/148727570-500
L100000100833,way/858207240-500
L100000100552,way/148727570-500
L100000104874,way/966809494-500
L100000100834,way/148727570-500
L100000100472,way/178865921-500
L100000101616,way/568247904-750
L100000100480,way/178865921-500
L100000100880,way/251393861-500
L100000101617,way/568247904-750
L100000105015,way/858207240-500
L100000104878,way/858207240-500
L100000101090,way/251393861-500
L100000100944,way/251393861-500
L100000100436,way/462823764-500
L100000101464,way/858207240-500
L100000101091,way/251393861-500
L100000104911,way/127871762-500
L100000101060,way/966809494-500
L100000100270,CN7501-500
L100000100553,way/148727570-500
L100000100653,way/1347514254-500
L100000100881,way/858207240-500
L100000100836,way/858207240-500
L100000101061,CN7501-500
L100000101745,way/966809494-500
L100000104506,way/858207240-500
L100000104873,way/966809494-500
L100000104512,way/858207240-500
L100000101276,way/858207240-500
L100000101277,way/858207240-500
L100000101244,way/858207240-500
L100000101236,way/858207240-500
L100000100285,way/966809494-500
L100000100286,way/966809494-500
L100000104903,way/966809494-500
L100000100292,way/966809494-500
L100000104412,way/251393861-500
L100000100617,way/251393861-500
L100000101245,CN7501-500
L100000104509,way/1347514254-500
L100000101143,way/251393861-500
L100001000242,way/251393861-500
L100000101146,way/251393861-500
L100000101565,way/178865921-500
L100000101148,way/251393861-500
L100000101149,way/251393861-500
L100000101150,way/251393861-500
L100000104746,way/1347514254-500
L100000100211,way/1347514254-500
L100000100288,way/966809494-500
L100000100287,way/966809494-500
L100000101057,way/966809494-500
L100000100311,way/899674815-750
L100000101621,way/568247904-750
L100000100310,way/899674815-750
L100000100316,way/899674815-750
L100000100317,CN7501-500
L100000100338,way/899674815-750
L100000100340,CN7501-500
L100001000301,CN7501-500
L100000100315,way/899674815-750
L100000100319,way/899674815-750
L100000100328,CN7501-500
L100000104649,way/127871762-500
L100000104882,CN7501-500
L100000101566,way/178865921-500
L100000100644,way/1347514254-500
L100000101465,way/858207240-500
L100000101583,way/148727570-500
L100000101567,CN7501-500
L100000100358,way/462823764-500
L100000100359,way/462823764-500
L100000100360,way/462823764-500
L100000100361,way/462823764-500
L100000100348,way/462823764-500
L100000100362,way/462823764-500
L100000100438,way/178865921-500
L100000100439,way/462823764-500
L100000104965,way/462823764-500
L100000100363,way/462823764-500
L100000100365,way/462823764-500
L100000104884,way/462823764-500
L100000100367,way/462823764-500
L100000100370,way/462823764-500
L100000100318,way/899674815-750
L100000100440,way/462823764-500
L100000100445,way/462823764-500
L100000101063,way/966809494-500
L100000100476,way/178865921-500
L100001020360,way/178865921-500
L100000100477,way/178865921-500
L100000100469,way/178865921-500
L100000104942,way/127871762-500
L100000104902,way/966809494-500
L100000104872,way/966809494-500
L100000101246,CN7501-500
L100000101092,way/251393861-500
L100000101624,way/568247904-750
L100000101327,way/1347514254-500
L100000101065,CN7501-500
L100000101625,way/568247904-750
L100000100554,way/148727570-500
L100000101328,way/127871762-500
L100000101329,way/148727570-500
L100000101331,way/127871762-500
L100000100526,way/178865921-500
L100000100851,way/858207240-500
L100000101332,way/148727570-500
L100000100983,way/966809494-500
L100000100984,way/1347514254-500
L100000101732,way/966809494-500
L100001000098,way/899674815-750
L100000100845,way/858207240-500
L100000100754,CN7501-500
L100000100786,CN7501-500
L100001000083,way/568247904-750
L100000104421,way/568247904-750
L100000101000,way/966809494-500
L100001000417,way/966809494-500
L100000101047,way/966809494-500
L100001000084,way/462823764-500
L100000100855,way/858207240-500
L100000100891,way/858207240-500
L100000101568,way/178865921-500
L100000100886,way/251393861-500
L100000100381,way/966809494-500
L100000100531,way/462823764-500
L100000100529,way/462823764-500
L100001023565,way/568247904-750
L100001025814,way/568247904-750
L100000104944,way/568247904-750
L100000101252,way/1347514254-500
L100000100737,CN7501-500
L100000100556,way/127871762-500
L100000100555,way/127871762-500
L100000100557,way/127871762-500
L100000100289,way/966809494-500
L100000100900,way/858207240-500
L100000100613,way/251393861-500
L100000100618,way/251393861-500
L100000100619,way/251393861-500
L100000100569,way/148727570-500
L100000104991,way/127871762-500
L100000100558,way/127871762-500
L100000100659,way/1347514254-500
L100000100660,way/1347514254-500
L100000100657,way/1347514254-500
L100000101193,way/858207240-500
L100000100232,way/1347514254-500
L100000100213,way/1347514254-500
L100000100214,way/1347514254-500
L100000100215,way/1347514254-500
L100000101631,way/568247904-750
L100000100622,way/251393861-500
L100000100635,way/251393861-500
L100000100614,way/251393861-500
L100000100615,way/251393861-500
L100000101466,way/1347514254-500
L100000100882,way/858207240-500
L100000100658,way/1347514254-500
L100000100639,way/1347514254-500
L100000100709,way/1347514254-500
L100000100661,way/1347514254-500
L100000104893,way/1347514254-500
L100000100662,way/1347514254-500
L100000100663,way/1347514254-500
L100000100664,way/1347514254-500
L100000100665,way/1347514254-500
L100000100667,way/1347514254-500
L100000100668,way/1347514254-500
L100000100669,way/1347514254-500
L100000100560,way/127871762-500
L100000101632,way/568247904-750
L100000100562,way/127871762-500
L100000101334,way/1347514254-500
L100000100375,way/462823764-500
L100000100434,way/462823764-500
L100000101633,way/568247904-750
L100000104989,way/568247904-750
L100000100376,way/966809494-500
L100000104486,way/148727570-500
L100000100377,way/462823764-500
L100000101335,way/1347514254-500
L100001018081,way/1347514254-500
L100000104956,way/1347514254-500
L100000101336,way/1347514254-500
L100000101337,way/1347514254-500
L100000100444,way/462823764-500
L100000101468,way/127871762-500
L100000100859,way/858207240-500
L100000100860,way/858207240-500
L100000100861,way/858207240-500
L100000100862,way/858207240-500
L100000101242,way/858207240-500
L100000104867,way/178865921-500
L100000100863,way/251393861-500
L100000101635,way/568247904-750
L100000101636,way/568247904-750
L100000101153,way/251393861-500
L100000100987,way/1347514254-500
L100000101095,way/251393861-500
L100000104828,way/568247904-750
L100000100291,way/966809494-500
L100000101637,way/568247904-750
L100000101641,way/568247904-750
L100000105003,way/899674815-750
L100000101638,way/568247904-750
L100000101639,way/568247904-750
L100000101339,way/148727570-500
L100000101340,way/148727570-500
L100000101474,way/858207240-500
L100000104993,way/858207240-500
L100000101643,way/568247904-750
L100000101342,way/148727570-500
L100000100868,way/858207240-500
L100000104992,CN7501-500
L100000100760,CN7501-500
L100000101645,way/568247904-750
L100000100740,CN7501-500
L100000100869,way/858207240-500
L100000101343,way/148727570-500
L100001019339,way/1347514254-500
L100000100567,way/858207240-500
L100000100219,way/1347514254-500
