bus_id,grid_cell
way/966809494-500,CHN_4142
way/966809494-500,CHN_4089
way/966809494-500,CHN_4089
way/858207240-500,CHN_3071
way/148727570-500,CHN_3601
way/178865921-500,CHN_2176
way/127871762-500,CHN_3596
way/178865921-500,CHN_2311
way/178865921-500,CHN_2627
way/462823764-500,CHN_3038
CN7501-500,CHN_3259
CN7501-500,CHN_3311
CN7501-500,CHN_3259
way/251393861-500,CHN_4284
way/251393861-500,wof-CHN_682
CN7501-500,CHN_3260
way/148727570-500,CHN_4150
way/148727570-500,wof-CHN_584
way/127871762-500,CHN_3654
way/251393861-500,CHN_4362
way/127871762-500,CHN_3174
way/127871762-500,CHN_3174
way/568247904-750,CHN_821
way/568247904-750,CHN_869
way/568247904-750,CHN_869
way/178865921-500,CHN_2442
way/966809494-500,CHN_3633
way/251393861-500,CHN_4360
way/899674815-750,CHN_2068
way/858207240-500,CHN_2558
way/858207240-500,CHN_2558
way/858207240-500,CHN_2558
CN7501-500,CHN_3259
way/966809494-500,CHN_3741
way/966809494-500,wof-CHN_410
way/178865921-500,CHN_1938
way/899674815-750,CHN_836
way/178865921-500,CHN_2399
CN7501-500,CHN_2781
way/251393861-500,CHN_4123
way/568247904-750,CHN_1060
way/251393861-500,CHN_4459
way/148727570-500,CHN_3547
way/178865921-500,CHN_2369
way/899674815-750,CHN_2281
way/462823764-500,CHN_2713
way/462823764-500,wof-CHN_31
way/178865921-500,CHN_2369
way/178865921-500,CHN_2370
way/899674815-750,CHN_1244
way/899674815-750,CHN_2281
way/462823764-500,CHN_3200
way/568247904-750,CHN_868
way/148727570-500,CHN_3773
way/148727570-500,wof-CHN_412
way/251393861-500,CHN_4766
way/251393861-500,CHN_4747
way/1347514254-500,CHN_3986
way/178865921-500,CHN_2318
way/178865921-500,CHN_2356
way/148727570-500,CHN_3444
way/251393861-500,CHN_4544
way/251393861-500,CHN_4544
way/127871762-500,CHN_3542
way/251393861-500,CHN_4332
way/251393861-500,CHN_4298
way/251393861-500,CHN_4428
way/251393861-500,CHN_4109
way/178865921-500,CHN_2101
way/966809494-500,CHN_4081
way/966809494-500,wof-CHN_509
way/966809494-500,CHN_3683
way/966809494-500,wof-CHN_403
way/966809494-500,CHN_3683
way/966809494-500,wof-CHN_403
way/966809494-500,CHN_3740
way/966809494-500,wof-CHN_403
way/178865921-500,CHN_2486
way/178865921-500,CHN_2581
way/858207240-500,CHN_2860
way/148727570-500,CHN_3658
way/148727570-500,CHN_3657
way/127871762-500,CHN_3597
way/178865921-500,CHN_2000
way/178865921-500,CHN_1947
way/858207240-500,CHN_3019
way/966809494-500,CHN_3576
way/127871762-500,CHN_3711
way/251393861-500,CHN_4305
way/148727570-500,CHN_3600
way/966809494-500,CHN_4093
way/1347514254-500,CHN_4094
way/1347514254-500,wof-CHN_513
way/966809494-500,CHN_4146
way/966809494-500,wof-CHN_542
way/1347514254-500,CHN_4043
way/1347514254-500,wof-CHN_515
way/966809494-500,CHN_4195
way/966809494-500,wof-CHN_573
way/966809494-500,CHN_4144
way/966809494-500,wof-CHN_540
way/966809494-500,CHN_4144
way/966809494-500,wof-CHN_573
way/966809494-500,CHN_4144
way/966809494-500,wof-CHN_573
way/1347514254-500,CHN_3988
way/1347514254-500,wof-CHN_467
way/858207240-500,CHN_2563
way/858207240-500,CHN_2563
way/178865921-500,CHN_2486
way/178865921-500,CHN_2224
way/178865921-500,CHN_2225
way/178865921-500,CHN_2225
way/858207240-500,CHN_2798
CN7501-500,CHN_2797
way/148727570-500,CHN_4200
way/148727570-500,wof-CHN_585
way/148727570-500,CHN_4200
way/148727570-500,wof-CHN_585
way/148727570-500,CHN_4100
way/148727570-500,wof-CHN_521
way/127871762-500,CHN_3173
way/127871762-500,CHN_3120
way/858207240-500,CHN_3231
way/858207240-500,CHN_3232
way/178865921-500,CHN_2043
way/178865921-500,CHN_2184
way/178865921-500,CHN_2185
way/178865921-500,CHN_2184
way/178865921-500,CHN_2184
way/148727570-500,CHN_3884
way/148727570-500,wof-CHN_452
way/1347514254-500,CHN_3641
way/858207240-500,CHN_3019
way/178865921-500,CHN_1848
way/178865921-500,CHN_1848
way/178865921-500,CHN_1848
way/178865921-500,CHN_2139
way/178865921-500,CHN_2139
way/178865921-500,CHN_2093
way/178865921-500,CHN_2139
way/1347514254-500,CHN_3985
way/1347514254-500,wof-CHN_466
way/966809494-500,CHN_3926
way/966809494-500,wof-CHN_445
way/178865921-500,CHN_2176
CN7501-500,CHN_2590
CN7501-500,CHN_2589
way/178865921-500,CHN_2220
way/178865921-500,CHN_2099
way/178865921-500,CHN_2099
way/178865921-500,CHN_1849
way/178865921-500,CHN_1849
way/178865921-500,CHN_2405
way/178865921-500,CHN_2184
way/251393861-500,CHN_4210
way/178865921-500,CHN_2184
way/127871762-500,CHN_3119
way/127871762-500,CHN_3120
way/178865921-500,CHN_2184
way/178865921-500,CHN_2184
way/178865921-500,CHN_2272
way/178865921-500,CHN_2184
way/178865921-500,CHN_2366
way/858207240-500,CHN_2708
way/966809494-500,CHN_3913
way/966809494-500,wof-CHN_444
CN7501-500,CHN_3152
way/178865921-500,CHN_2099
way/1347514254-500,CHN_3644
way/178865921-500,CHN_2184
way/858207240-500,CHN_2968
way/251393861-500,CHN_3951
way/251393861-500,CHN_3950
way/251393861-500,CHN_4214
way/251393861-500,CHN_4305
way/858207240-500,CHN_3179
way/178865921-500,CHN_1803
way/178865921-500,CHN_1803
way/178865921-500,CHN_1803
way/178865921-500,CHN_2185
way/178865921-500,CHN_2185
way/178865921-500,CHN_2184
way/178865921-500,CHN_2184
way/178865921-500,CHN_2184
way/178865921-500,CHN_2140
way/568247904-750,CHN_869
way/568247904-750,CHN_869
way/568247904-750,CHN_869
way/568247904-750,CHN_869
way/462823764-500,CHN_3408
way/462823764-500,CHN_3192
way/462823764-500,wof-CHN_218
way/966809494-500,CHN_3410
way/966809494-500,CHN_4237
way/966809494-500,wof-CHN_603
way/462823764-500,CHN_2820
way/462823764-500,wof-CHN_53
way/462823764-500,CHN_2820
way/462823764-500,wof-CHN_53
way/462823764-500,CHN_2820
way/462823764-500,wof-CHN_53
way/178865921-500,CHN_2099
way/966809494-500,CHN_4135
way/966809494-500,wof-CHN_535
way/148727570-500,CHN_3556
way/148727570-500,CHN_3611
way/966809494-500,CHN_4033
way/966809494-500,CHN_4033
way/251393861-500,CHN_4249
way/148727570-500,CHN_3941
way/148727570-500,wof-CHN_455
way/1347514254-500,CHN_3587
way/462823764-500,CHN_2930
way/462823764-500,wof-CHN_94
way/462823764-500,CHN_2930
way/966809494-500,CHN_4036
way/127871762-500,CHN_3711
way/966809494-500,CHN_4036
way/966809494-500,CHN_4036
way/966809494-500,CHN_3925
way/966809494-500,CHN_3755
way/1347514254-500,CHN_3926
way/1347514254-500,wof-CHN_445
way/966809494-500,CHN_3409
way/858207240-500,CHN_3230
way/1347514254-500,CHN_3765
way/899674815-750,CHN_1763
way/251393861-500,CHN_4249
way/858207240-500,CHN_2751
way/858207240-500,CHN_3074
way/858207240-500,CHN_3074
way/858207240-500,CHN_2862
way/858207240-500,CHN_3178
way/127871762-500,CHN_3653
way/127871762-500,CHN_3652
way/127871762-500,CHN_3652
way/899674815-750,CHN_1607
way/462823764-500,CHN_3298
way/462823764-500,wof-CHN_283
way/462823764-500,CHN_3350
way/462823764-500,wof-CHN_311
way/858207240-500,CHN_3022
way/148727570-500,CHN_3601
way/568247904-750,CHN_1355
way/568247904-750,CHN_1393
way/568247904-750,CHN_1150
way/178865921-500,CHN_2487
way/858207240-500,CHN_2915
way/858207240-500,CHN_2915
way/178865921-500,CHN_2396
way/178865921-500,CHN_2625
way/858207240-500,CHN_2917
way/178865921-500,CHN_2277
way/127871762-500,CHN_3278
way/127871762-500,CHN_3278
CN7501-500,CHN_3471
CN7501-500,CHN_3471
CN7501-500,CHN_3314
way/462823764-500,CHN_3247
way/462823764-500,wof-CHN_253
way/462823764-500,CHN_3247
way/462823764-500,wof-CHN_253
way/462823764-500,CHN_3247
way/462823764-500,wof-CHN_253
way/462823764-500,CHN_3247
way/462823764-500,wof-CHN_253
way/462823764-500,CHN_3248
way/462823764-500,wof-CHN_253
way/462823764-500,CHN_3300
way/462823764-500,CHN_3300
way/966809494-500,CHN_4135
way/966809494-500,wof-CHN_535
way/899674815-750,CHN_1471
way/966809494-500,CHN_4193
way/966809494-500,wof-CHN_571
way/1347514254-500,CHN_3932
way/1347514254-500,wof-CHN_448
way/1347514254-500,CHN_3706
way/966809494-500,CHN_3869
way/966809494-500,wof-CHN_433
way/1347514254-500,CHN_3703
CN7501-500,CHN_3206
way/966809494-500,CHN_4193
way/966809494-500,wof-CHN_571
way/858207240-500,CHN_2699
way/966809494-500,CHN_4142
way/966809494-500,wof-CHN_571
way/966809494-500,CHN_4142
way/966809494-500,wof-CHN_571
way/178865921-500,CHN_2089
way/148727570-500,CHN_3547
way/966809494-500,CHN_4143
way/966809494-500,wof-CHN_539
way/178865921-500,CHN_2142
way/251393861-500,CHN_4324
way/127871762-500,CHN_3596
way/966809494-500,CHN_4090
way/127871762-500,CHN_3174
way/178865921-500,CHN_2236
way/251393861-500,CHN_4245
way/251393861-500,wof-CHN_656
way/966809494-500,CHN_3980
way/1347514254-500,CHN_3429
way/178865921-500,CHN_2144
way/251393861-500,
way/251393861-500,CHN_4510
way/251393861-500,CHN_4540
way/178865921-500,CHN_2230
way/899674815-750,CHN_2118
way/178865921-500,CHN_1801
way/148727570-500,CHN_3545
way/148727570-500,CHN_3602
way/966809494-500,CHN_3869
way/966809494-500,wof-CHN_433
way/966809494-500,CHN_3869
way/1347514254-500,CHN_3984
way/1347514254-500,wof-CHN_465
way/899674815-750,CHN_2506
way/858207240-500,CHN_3177
way/1347514254-500,CHN_3167
way/127871762-500,CHN_3710
way/251393861-500,CHN_4358
CN7501-500,CHN_3044
way/251393861-500,CHN_4062
way/1347514254-500,CHN_3221
way/966809494-500,CHN_4086
way/966809494-500,CHN_4190
way/966809494-500,wof-CHN_602
way/127871762-500,CHN_3711
way/178865921-500,CHN_2492
way/148727570-500,CHN_3718
way/148727570-500,CHN_3717
way/251393861-500,CHN_4390
way/462823764-500,CHN_2883
way/178865921-500,CHN_2136
way/178865921-500,CHN_2274
way/178865921-500,CHN_2185
way/178865921-500,CHN_2047
way/966809494-500,CHN_4135
way/966809494-500,wof-CHN_565
way/858207240-500,CHN_2611
way/178865921-500,CHN_1903
CN7501-500,CHN_2895
way/858207240-500,CHN_3392
way/178865921-500,CHN_2441
way/568247904-750,CHN_917
way/966809494-500,CHN_3911
way/966809494-500,wof-CHN_442
way/1347514254-500,CHN_3116
way/178865921-500,CHN_2100
way/127871762-500,CHN_3174
way/127871762-500,CHN_3282
way/858207240-500,CHN_3388
way/178865921-500,CHN_2275
way/178865921-500,CHN_2140
way/251393861-500,CHN_4203
way/251393861-500,wof-CHN_590
way/966809494-500,CHN_3855
way/966809494-500,wof-CHN_431
way/966809494-500,CHN_4082
way/966809494-500,wof-CHN_535
way/966809494-500,CHN_3522
way/966809494-500,CHN_3976
way/127871762-500,CHN_3767
way/148727570-500,CHN_3992
way/899674815-750,CHN_2067
CN7501-500,CHN_2954
way/251393861-500,CHN_4447
way/127871762-500,CHN_3120
way/127871762-500,CHN_3173
way/966809494-500,CHN_4039
way/966809494-500,wof-CHN_489
way/148727570-500,CHN_3609
way/251393861-500,CHN_4388
way/148727570-500,CHN_3997
way/148727570-500,wof-CHN_478
way/251393861-500,CHN_4385
way/251393861-500,CHN_4596
way/251393861-500,CHN_4387
way/251393861-500,CHN_4691
way/251393861-500,CHN_4750
way/966809494-500,CHN_4082
way/966809494-500,wof-CHN_509
way/148727570-500,CHN_3885
way/148727570-500,wof-CHN_437
way/568247904-750,CHN_1014
way/966809494-500,CHN_4030
way/966809494-500,CHN_3750
way/966809494-500,CHN_3969
way/966809494-500,wof-CHN_460
way/251393861-500,CHN_4254
way/127871762-500,CHN_3120
way/858207240-500,CHN_3178
way/858207240-500,CHN_3177
way/178865921-500,CHN_2351
way/178865921-500,CHN_2315
way/178865921-500,CHN_2274
way/178865921-500,CHN_1951
way/178865921-500,CHN_2141
way/178865921-500,CHN_2185
way/966809494-500,CHN_3695
way/178865921-500,CHN_2496
way/251393861-500,CHN_4454
way/251393861-500,CHN_4566
way/966809494-500,CHN_3977
way/966809494-500,CHN_3977
way/1347514254-500,CHN_3273
way/1347514254-500,CHN_3274
way/1347514254-500,CHN_3273
way/1347514254-500,CHN_3325
CN7501-500,CHN_3002
way/1347514254-500,CHN_3272
way/178865921-500,CHN_2099
way/1347514254-500,CHN_3270
CN7501-500,CHN_3206
CN7501-500,CHN_2692
way/178865921-500,CHN_2232
way/966809494-500,CHN_3522
way/178865921-500,CHN_2319
way/1347514254-500,CHN_3163
way/858207240-500,CHN_3392
way/858207240-500,CHN_3393
way/1347514254-500,CHN_3326
way/148727570-500,CHN_3601
way/1347514254-500,CHN_3431
way/178865921-500,CHN_2436
CN7501-500,CHN_2551
way/966809494-500,CHN_4191
way/178865921-500,CHN_2669
way/899674815-750,CHN_1642
way/178865921-500,CHN_2047
way/178865921-500,CHN_1947
way/178865921-500,CHN_2478
way/462823764-500,CHN_3195
way/462823764-500,wof-CHN_220
way/858207240-500,CHN_2561
way/858207240-500,CHN_2611
way/858207240-500,CHN_2972
way/858207240-500,CHN_2916
way/858207240-500,CHN_3023
way/858207240-500,CHN_3074
way/858207240-500,CHN_3075
way/858207240-500,CHN_3130
way/858207240-500,CHN_3288
way/858207240-500,CHN_3391
way/858207240-500,CHN_3338
way/858207240-500,CHN_2856
way/127871762-500,CHN_3120
way/462823764-500,CHN_3408
way/966809494-500,CHN_3745
way/148727570-500,CHN_3723
way/966809494-500,CHN_3869
way/966809494-500,wof-CHN_433
way/966809494-500,CHN_3812
way/462823764-500,CHN_3298
way/462823764-500,wof-CHN_283
way/178865921-500,CHN_1802
way/462823764-500,CHN_3299
way/462823764-500,wof-CHN_284
way/462823764-500,CHN_3299
way/462823764-500,wof-CHN_284
way/462823764-500,CHN_3299
way/462823764-500,wof-CHN_283
way/462823764-500,CHN_3299
way/462823764-500,wof-CHN_284
way/462823764-500,CHN_3251
way/462823764-500,CHN_3247
way/462823764-500,wof-CHN_253
way/462823764-500,CHN_3196
way/462823764-500,CHN_3086
way/251393861-500,CHN_4540
CN7501-500,CHN_2680
way/127871762-500,CHN_3119
way/966809494-500,CHN_3865
way/966809494-500,CHN_4031
way/966809494-500,CHN_4082
way/966809494-500,wof-CHN_510
way/966809494-500,CHN_4082
way/966809494-500,wof-CHN_510
way/966809494-500,CHN_3926
way/966809494-500,wof-CHN_445
way/966809494-500,CHN_3575
way/148727570-500,CHN_3827
way/148727570-500,wof-CHN_422
way/1347514254-500,CHN_3639
way/148727570-500,CHN_3610
way/251393861-500,CHN_4257
way/462823764-500,CHN_2930
way/462823764-500,wof-CHN_94
way/966809494-500,CHN_3913
way/966809494-500,wof-CHN_444
way/966809494-500,CHN_3971
way/966809494-500,wof-CHN_462
way/966809494-500,CHN_4035
way/966809494-500,CHN_4034
way/966809494-500,wof-CHN_487
way/1347514254-500,CHN_3169
way/178865921-500,
way/966809494-500,CHN_4189
way/966809494-500,wof-CHN_568
way/966809494-500,CHN_4236
way/966809494-500,wof-CHN_602
CN7501-500,CHN_2784
way/966809494-500,CHN_4190
way/966809494-500,wof-CHN_602
way/966809494-500,CHN_4190
way/1347514254-500,CHN_3583
way/966809494-500,CHN_4143
way/966809494-500,CHN_4142
way/966809494-500,wof-CHN_571
way/966809494-500,CHN_4238
way/966809494-500,wof-CHN_637
way/966809494-500,CHN_3751
way/148727570-500,CHN_3882
way/148727570-500,wof-CHN_451
way/178865921-500,CHN_2307
way/148727570-500,CHN_3660
way/148727570-500,CHN_3660
way/178865921-500,CHN_2364
way/178865921-500,CHN_2364
way/858207240-500,CHN_2968
way/462823764-500,CHN_2881
way/462823764-500,CHN_3408
way/148727570-500,CHN_3827
way/148727570-500,wof-CHN_422
way/858207240-500,CHN_3337
way/462823764-500,CHN_3088
way/178865921-500,CHN_2496
way/178865921-500,CHN_2441
way/858207240-500,CHN_3232
way/148727570-500,CHN_3545
way/1347514254-500,CHN_3932
way/1347514254-500,wof-CHN_448
way/148727570-500,CHN_4048
way/148727570-500,wof-CHN_495
way/127871762-500,CHN_3542
way/858207240-500,CHN_3392
way/178865921-500,CHN_2277
CN7501-500,CHN_3159
CN7501-500,CHN_3159
way/148727570-500,CHN_3778
CN7501-500,CHN_3104
way/127871762-500,CHN_3538
way/148727570-500,CHN_4051
way/148727570-500,wof-CHN_502
way/858207240-500,CHN_2967
way/127871762-500,CHN_3281
CN7501-500,CHN_2787
way/966809494-500,CHN_4082
way/966809494-500,wof-CHN_535
way/1347514254-500,CHN_3757
way/251393861-500,CHN_3841
way/858207240-500,CHN_3070
way/858207240-500,CHN_3070
way/858207240-500,CHN_3021
way/858207240-500,CHN_3125
way/178865921-500,CHN_2092
way/178865921-500,CHN_2093
way/178865921-500,CHN_2314
CN7501-500,CHN_3158
CN7501-500,CHN_3316
CN7501-500,CHN_3369
CN7501-500,CHN_3472
way/178865921-500,CHN_2047
way/178865921-500,CHN_2319
way/178865921-500,CHN_2319
way/178865921-500,CHN_2310
way/178865921-500,CHN_2310
way/178865921-500,CHN_2218
way/148727570-500,CHN_3665
way/178865921-500,CHN_2480
way/178865921-500,CHN_2527
way/462823764-500,CHN_3086
way/251393861-500,CHN_4203
way/251393861-500,wof-CHN_624
way/127871762-500,CHN_3280
way/462823764-500,CHN_3248
way/462823764-500,CHN_3248
CN7501-500,CHN_3259
way/127871762-500,CHN_3332
way/462823764-500,CHN_3350
way/462823764-500,wof-CHN_283
way/462823764-500,CHN_2766
way/462823764-500,wof-CHN_53
way/966809494-500,CHN_3574
way/966809494-500,CHN_3975
way/462823764-500,CHN_3038
way/148727570-500,CHN_4199
way/148727570-500,wof-CHN_618
CN7501-500,CHN_3523
way/966809494-500,CHN_3575
way/858207240-500,CHN_2559
way/178865921-500,CHN_2279
way/148727570-500,CHN_3547
way/251393861-500,CHN_4213
CN7501-500,CHN_3152
way/858207240-500,CHN_2560
way/462823764-500,CHN_3032
way/462823764-500,wof-CHN_128
way/251393861-500,CHN_4332
way/178865921-500,CHN_2143
way/1347514254-500,CHN_3760
way/178865921-500,CHN_2487
way/858207240-500,CHN_2608
way/966809494-500,CHN_3576
way/148727570-500,CHN_4049
way/148727570-500,wof-CHN_496
way/148727570-500,CHN_4150
way/899674815-750,CHN_1810
way/858207240-500,CHN_2798
way/858207240-500,CHN_2797
CN7501-500,CHN_2797
CN7501-500,CHN_2797
way/178865921-500,CHN_2451
way/148727570-500,CHN_4200
way/148727570-500,wof-CHN_585
way/148727570-500,CHN_4151
way/148727570-500,wof-CHN_551
way/148727570-500,CHN_4100
way/148727570-500,wof-CHN_521
way/148727570-500,CHN_4100
way/148727570-500,wof-CHN_521
way/127871762-500,CHN_3173
way/127871762-500,CHN_3120
way/178865921-500,CHN_2184
way/178865921-500,CHN_2184
way/966809494-500,CHN_3812
way/1347514254-500,CHN_3640
way/858207240-500,CHN_3019
way/178865921-500,CHN_2094
way/178865921-500,CHN_2139
way/966809494-500,CHN_3868
way/462823764-500,CHN_3038
way/178865921-500,CHN_2099
way/178865921-500,CHN_2099
way/178865921-500,CHN_2184
way/127871762-500,CHN_3120
way/178865921-500,CHN_2184
way/178865921-500,CHN_2321
CN7501-500,CHN_3152
way/178865921-500,CHN_2184
way/858207240-500,CHN_2969
way/148727570-500,CHN_3729
way/251393861-500,CHN_4256
way/858207240-500,CHN_3445
way/568247904-750,CHN_766
way/568247904-750,CHN_814
way/178865921-500,CHN_2185
way/178865921-500,CHN_2184
way/178865921-500,CHN_2185
way/568247904-750,CHN_917
way/858207240-500,CHN_2560
way/462823764-500,CHN_3245
way/462823764-500,wof-CHN_218
way/462823764-500,CHN_2820
way/462823764-500,wof-CHN_53
way/251393861-500,CHN_4395
way/178865921-500,CHN_2099
way/148727570-500,CHN_3556
way/858207240-500,CHN_3182
way/858207240-500,CHN_3182
way/858207240-500,CHN_3287
way/858207240-500,CHN_3287
way/966809494-500,CHN_4086
way/251393861-500,CHN_4389
way/462823764-500,CHN_2930
way/251393861-500,CHN_4118
way/966809494-500,CHN_4036
way/966809494-500,CHN_4036
way/127871762-500,CHN_3172
way/858207240-500,CHN_3230
way/1347514254-500,CHN_3765
way/178865921-500,CHN_2401
way/858207240-500,CHN_2862
way/858207240-500,CHN_2862
way/127871762-500,CHN_3653
way/127871762-500,CHN_3652
way/1347514254-500,CHN_3423
way/178865921-500,CHN_2488
way/251393861-500,CHN_4293
way/178865921-500,CHN_2531
way/858207240-500,CHN_2808
way/127871762-500,CHN_3652
way/127871762-500,CHN_3593
way/178865921-500,CHN_2322
way/568247904-750,CHN_174
way/966809494-500,CHN_3576
CN7501-500,CHN_3470
CN7501-500,CHN_3102
way/966809494-500,CHN_4142
way/966809494-500,wof-CHN_571
CN7501-500,CHN_3105
way/178865921-500,CHN_2089
CN7501-500,CHN_3002
way/966809494-500,CHN_4141
way/966809494-500,wof-CHN_538
way/966809494-500,CHN_4089
way/178865921-500,CHN_2095
way/966809494-500,CHN_3868
way/462823764-500,CHN_3298
way/462823764-500,wof-CHN_252
way/1347514254-500,CHN_4040
way/966809494-500,CHN_4033
way/966809494-500,wof-CHN_486
way/148727570-500,CHN_3881
way/568247904-750,CHN_1014
way/148727570-500,CHN_3611
way/858207240-500,CHN_2511
way/858207240-500,CHN_2560
way/178865921-500,CHN_1849
way/178865921-500,CHN_2044
way/462823764-500,CHN_2826
way/568247904-750,CHN_0
way/568247904-750,CHN_1
way/568247904-750,CHN_2
way/568247904-750,CHN_3
way/568247904-750,CHN_4
way/568247904-750,CHN_5
way/568247904-750,CHN_6
way/568247904-750,CHN_7
way/568247904-750,CHN_8
way/568247904-750,CHN_9
way/568247904-750,CHN_10
way/568247904-750,CHN_11
way/568247904-750,CHN_12
way/568247904-750,CHN_13
way/568247904-750,CHN_14
way/568247904-750,CHN_15
way/568247904-750,CHN_16
way/568247904-750,CHN_17
way/568247904-750,CHN_18
way/568247904-750,CHN_19
way/568247904-750,CHN_20
way/568247904-750,CHN_21
way/568247904-750,CHN_22
way/568247904-750,CHN_23
way/568247904-750,CHN_24
way/568247904-750,CHN_25
way/568247904-750,CHN_26
way/568247904-750,CHN_27
way/568247904-750,CHN_28
way/568247904-750,CHN_29
way/568247904-750,CHN_30
way/568247904-750,CHN_31
way/568247904-750,CHN_32
way/568247904-750,CHN_33
way/568247904-750,CHN_34
way/568247904-750,CHN_35
way/568247904-750,CHN_36
way/568247904-750,CHN_37
way/568247904-750,CHN_38
way/568247904-750,CHN_39
way/568247904-750,CHN_40
way/568247904-750,CHN_41
way/568247904-750,CHN_42
way/568247904-750,CHN_43
way/568247904-750,CHN_44
way/568247904-750,CHN_45
way/568247904-750,CHN_46
way/568247904-750,CHN_47
way/568247904-750,CHN_48
way/568247904-750,CHN_49
way/568247904-750,CHN_50
way/568247904-750,CHN_52
way/568247904-750,CHN_53
