GEM location ID,bus_id
L100000104867,gen2
L100000100863,gen4
L100000101635,gen1
L100000101636,gen1
L100000101153,gen4
L100000100987,gen0
L100000101095,gen4
L100000104828,gen1
L100000100291,gen0
L100000101637,gen1
L100000101641,gen1
L100000105003,gen1
L100000101638,gen1
L100000101639,gen1
L100000101339,gen4
L100000101340,gen4
L100000101474,gen3
L100000104993,gen3
L100000101643,gen1
L100000101342,gen4
L100000100868,gen3
L100000104992,gen0
L100000100760,gen0
L100000101645,gen1
L100000100740,gen0
L100000100869,gen3
L100000101343,gen4
L100001019339,gen0
L100000100567,gen4
L100000100219,gen0
L100000100220,gen0
L100000100221,gen0
L100000100222,gen0
L100000100223,gen0
L100000100224,gen0
L100000100225,gen0
L100000100226,gen0
L100000100227,gen0
L100000100991,gen0
L100000100877,gen4
L100000101097,gen4
L100000101735,gen0
L100000101155,gen4
L100000101156,gen4
L100000100621,gen4
L100000101344,gen4
L100000100293,gen0
L100000100294,gen0
L100000100530,gen2
L100000100955,gen4
L100000100956,gen4
L100000100992,gen0
L100000101346,gen0
L100000100741,gen0
L100000101361,gen0
L100000101347,gen0
L100000101348,gen4
L100000101349,gen4
L100000100884,gen3
L100000101651,gen1
L100000100675,gen3
L100000100295,gen0
L100000100934,gen3
L100000100676,gen3
L100000101350,gen0
L100000101477,gen3
L100000101082,gen4
L100000100997,gen0
L100000100892,gen3
L100000101221,gen3
L100000101352,gen4
L100001025979,gen4
L100000101353,gen4
L100000101159,gen4
L100000100773,gen0
L100000101354,gen4
L100000101355,gen4
L100000101064,gen0
L100000101262,gen3
L100000100744,gen0
L100000100909,gen3
L100000101358,gen0
L100000101653,gen1
L100000104420,gen1
L100000100774,gen2
L100000101571,gen2
L100000100384,gen2
L100000101484,gen3
L100000100682,gen3
L100000100745,gen0
L100000100747,gen0
L100000104758,gen0
L100000100893,gen4
L100000100898,gen3
L100000104788,gen3
L100000104413,gen3
L100000101140,gen4
L100000100852,gen4
L100000100767,gen2
L100000100776,gen2
L100000101087,gen4
L100000101102,gen4
L100000100818,gen4
L100000100899,gen4
L100000101485,gen3
L100000101263,gen3
L100000104971,gen1
L100000101670,gen1
L100000101655,gen1
L100000100888,gen3
L100001018994,gen3
L100000100902,gen4
L100000100948,gen3
L100000100901,gen4
L100000104879,gen3
L100000104817,gen4
L100001016573,gen1
L100000100626,gen4
L100000100628,gen4
L100000100998,gen0
L100000100738,gen0
L100000100999,gen0
L100000100847,gen4
L100000104970,gen0
L100001000286,gen0
L100000101002,gen0
L100000101003,gen0
L100000101004,gen0
L100000101005,gen0
L100000101006,gen0
L100000101008,gen0
L100000101009,gen0
L100000101011,gen0
L100001000527,gen0
L100000104467,gen3
L100000104883,gen0
L100000100778,gen2
L100000100678,gen3
L100000100679,gen3
L100000100680,gen3
L100000100681,gen3
L100000101739,gen0
L100000101738,gen0
L100000100329,gen1
L100000101486,gen3
L100000100350,gen0
L100000104998,gen2
L100000101103,gen4
L100000101094,gen4
L100000104771,gen4
L100000101104,gen4
L100000101105,gen4
L100000101093,gen4
L100000101107,gen4
L100000101657,gen1
L100000104996,gen4
L100001016908,gen4
L100000101360,gen4
L100000104958,gen4
L100000105020,gen3
L100000104990,gen3
L100000101659,gen1
L100000100330,gen3
L100001000078,gen3
L100000101072,gen0
L100000101068,gen0
L100000100906,gen3
L100000100922,gen4
L100000101014,gen0
L100000100905,gen3
L100000100736,gen0
L100000100911,gen3
L100000100312,gen3
L100000100446,gen2
L100000100447,gen2
L100000100321,gen3
L100000100331,gen3
L100000100735,gen0
L100001000094,gen1
L100000100910,gen3
L100000101362,gen0
L100000100301,gen0
L100000101278,gen3
L100000100993,gen0
L100000101489,gen3
L100000100486,gen2
L100000104806,gen2
L100000104813,gen2
L100000101173,gen4
L100000104812,gen2
L100000100915,gen4
L100000104932,gen4
L100000101490,gen3
L100000101161,gen4
L100000101162,gen4
L100000104740,gen4
L100000100779,gen2
L100000100332,gen1
L100000100333,gen1
L100000101015,gen0
L100000101016,gen0
L100000100322,gen1
L100000101099,gen4
L100000104947,gen4
L100000100629,gen4
L100000104959,gen4
L100000104573,gen4
L100000101740,gen0
L100000100913,gen3
L100000100936,gen3
L100000100919,gen3
L100000100988,gen0
L100000101363,gen4
L100000100683,gen0
L100000100684,gen0
L100000100573,gen4
L100000100574,gen4
L100000104967,gen2
L100000101720,gen2
L100000100920,gen3
L100000101163,gen4
L100000101017,gen0
L100001000086,gen1
L100000101660,gen1
L100000101661,gen1
L100000100931,gen4
L100000101654,gen1
L100001017966,gen1
L100001004304,gen1
L100001016318,gen3
L100000101663,gen1
L100000101721,gen2
L100000100448,gen2
L100000104999,gen2
L100000101364,gen4
L100000101742,gen0
L100000104407,gen3
L100000100336,gen3
L100001019910,gen3
L100001016317,gen3
L100000104632,gen4
L100000101265,gen3
L100000100781,gen2
L100000100354,gen2
L100000100314,gen3
L100000100923,gen3
L100000101365,gen4
L100000101366,gen4
L100000101164,gen4
L100000101167,gen4
L100000101168,gen4
L100000101169,gen4
L100000101170,gen4
L100000101108,gen4
L100000101018,gen0
L100000101491,gen3
L100000101492,gen3
L100000100339,gen3
L100000101184,gen3
L100000100630,gen4
L100000104529,gen4
L100000104631,gen4
L100000101369,gen0
L100000101368,gen0
L100000104630,gen0
L100000100645,gen3
L100000101494,gen3
L100000101495,gen3
L100000104986,gen2
L100000100463,gen2
L100000100233,gen0
L100000101370,gen0
L100000101371,gen0
L100000100782,gen2
L100000100750,gen2
L100000101496,gen3
L100000101110,gen4
L100000101111,gen4
L100000104634,gen4
L100000101112,gen4
L100000100216,gen0
L100000100575,gen4
L100000100576,gen4
L100001026059,gen4
L100000101373,gen4
L100000101238,gen3
L100000100390,gen0
L100000100671,gen0
L100000100272,gen2
L100000100686,gen3
L100000100688,gen3
L100000100690,gen3
L100000100691,gen3
L100000100298,gen0
L100000101020,gen0
L100000101374,gen4
L100000101573,gen2
L100000100210,gen0
L100000100245,gen0
L100000100234,gen0
L100001019187,gen3
L100000101666,gen1
L100000100577,gen4
L100000104934,gen4
L100000100885,gen4
L100000100392,gen2
L100000100394,gen2
L100000100393,gen2
L100000100545,gen3
L100000101267,gen3
L100000100299,gen0
L100000100933,gen3
L100000105006,gen3
L100000100768,gen0
L100000104819,gen4
L100000100633,gen4
L100000101498,gen3
L100000101075,gen0
L100000100398,gen2
L100000101022,gen0
L100000100994,gen0
L100000101023,gen0
L100000101024,gen0
L100000100995,gen0
L100000100442,gen2
L100000104925,gen0
L100000100300,gen0
L100000101376,gen4
L100000101377,gen4
L100000100989,gen0
L100000100379,gen2
L100000101028,gen0
L100000100641,gen3
L100000100707,gen3
L100000100696,gen3
L100000100493,gen2
L100000100494,gen2
L100000101576,gen2
L100000101743,gen0
L100000104915,gen0
L100001025896,gen0
L100000101744,gen0
L100000105007,gen4
L100000100283,gen0
L100000101190,gen3
L100000101199,gen3
L100000101192,gen3
L100000101200,gen3
L100000101747,gen0
L100000101500,gen3
L100001019031,gen3
L100000101201,gen3
L100000101203,gen3
L100000101204,gen3
L100000101205,gen3
L100000101206,gen3
L100000101207,gen3
L100000104463,gen3
L100000101185,gen3
L100000101208,gen3
L100000104909,gen0
L100000105016,gen2
L100000104933,gen3
L100000100937,gen3
L100000100938,gen3
L100000104417,gen3
L100000104927,gen2
L100000100507,gen2
L100000100495,gen2
L100000104906,gen2
L100000101171,gen4
L100000101172,gen4
L100000100235,gen0
L100000101588,gen4
L100000100497,gen2
L100000100498,gen2
L100000101578,gen2
L100001000087,gen3
L100000100697,gen3
L100000104930,gen0
L100000100698,gen3
L100000100699,gen3
L100000100451,gen2
L100000100771,gen0
L100000100326,gen3
L100000101188,gen3
L100000100401,gen2
L100000101501,gen3
L100000100206,gen0
L100000101379,gen4
L100000100499,gen2
L100000101269,gen3
L100000101174,gen4
L100000100751,gen0
L100000100704,gen3
L100000100702,gen0
L100000100853,gen4
L100001016497,gen3
L100000100578,gen4
L100000100500,gen2
L100000100501,gen2
L100000100502,gen2
L100000101222,gen3
L100000101380,gen4
L100000100677,gen3
L100000104663,gen4
L100001025910,gen4
L100000101381,gen4
L100000101223,gen3
L100001005062,gen1
L100000101129,gen4
L100000100940,gen3
L100000100504,gen2
L100000100752,gen0
L100000100505,gen2
L100000101209,gen3
L100000104938,gen3
L100000100546,gen4
L100000100570,gen4
L100000100579,gen4
L100000101258,gen3
L100000100452,gen2
L100000104886,gen2
L100000100610,gen4
L100000100858,gen3
L100000104745,gen0
L100000100282,gen0
L100000100706,gen3
L100000101722,gen2
L100000100580,gen4
L100000101382,gen0
L100000101383,gen0
L100000104652,gen0
L100000104660,gen4
L100000101384,gen4
L100000101503,gen3
L100001007724,gen0
L100000101069,gen0
L100000104945,gen1
L100000100943,gen3
L100000100581,gen4
L100000100404,gen2
L100000101077,gen0
L100000101504,gen3
L100000104786,gen3
L100000101271,gen3
L100000104514,gen3
L100000104785,gen3
L100000101266,gen3
L100000101260,gen3
L100000101273,gen3
L100000104518,gen3
L100000100582,gen3
L100000104647,gen4
L100000101385,gen4
L100000104639,gen0
L100000104779,gen4
L100000101387,gen4
L100000104642,gen0
L100000104641,gen0
L100000104643,gen0
L100000101388,gen4
L100000101389,gen4
L100000101367,gen0
L100000101391,gen4
L100000104955,gen0
L100000101392,gen0
L100001016873,gen4
L100000104646,gen4
L100000104645,gen4
L100000104910,gen4
L100000104527,gen0
L100001016910,gen4
L100000101312,gen4
L100000101386,gen4
L100000101314,gen4
L100000101429,gen4
L100000101427,gen4
L100000101394,gen4
L100000104644,gen4
L100000101395,gen0
L100000104648,gen4
L100000104864,gen4
L100000101396,gen4
L100000100568,gen3
L100000100887,gen4
L100000104917,gen0
L100000101446,gen0
L100000101444,gen0
L100000101445,gen0
L100000101447,gen0
L100000101275,gen3
L100000100655,gen0
L100000100640,gen0
L100000101055,gen0
L100000100945,gen3
L100000100380,gen0
L100000100382,gen0
L100000104810,gen0
L100000100407,gen2
L100000100408,gen2
L100000101506,gen3
L100000101507,gen3
L100000101508,gen3
L100000101509,gen3
L100000101455,gen3
L100000105027,gen3
L100000101497,gen3
L100000101511,gen3
L100000101513,gen3
L100000101514,gen3
L100000101515,gen3
L100000101755,gen0
L100000100409,gen2
L100000101749,gen0
L100000101517,gen3
L100000101210,gen3
L100000100947,gen3
L100000101397,gen4
L100000104739,gen4
L100000101175,gen4
L100001000306,gen0
L100000101672,gen1
L100000101673,gen1
L100000101674,gen1
L100000101675,gen1
L100000101518,gen3
L100000101074,gen0
L100000100402,gen2
L100000100950,gen4
L100000104988,gen3
L100000100952,gen3
L100000101676,gen1
L100000100785,gen2
L100000101677,gen1
L100000100953,gen3
L100000101715,gen1
L100000104517,gen3
L100000101280,gen3
L100000104804,gen3
L100000104522,gen3
L100000101678,gen1
L100000101519,gen3
L100000101151,gen4
L100000101176,gen4
L100001023426,gen4
L100000101398,gen4
L100000101399,gen4
L100000101679,gen1
L100000100565,gen3
L100000100584,gen4
L100000100566,gen3
L100000100564,gen3
L100000104569,gen0
L100000101341,gen0
L100000100787,gen2
L100000100753,gen3
L100000101191,gen3
L100000104503,gen4
L100000101400,gen4
L100000101520,gen3
L100000101114,gen4
L100000100636,gen4
L100000104905,gen2
L100000101213,gen3
L100000100277,gen2
L100000100412,gen2
L100000101528,gen3
L100000100278,gen2
L100000101029,gen0
L100000100238,gen0
L100000100710,gen3
L100000101030,gen0
L100000101115,gen4
L100000101116,gen4
L100000100612,gen4
L100000100511,gen2
L100000101178,gen4
L100000101179,gen4
L100000100981,gen0
L100000100453,gen2
L100000101032,gen0
L100000101033,gen0
L100000100239,gen0
L100000100217,gen0
L100000100240,gen0
L100000101034,gen0
L100000104946,gen1
L100001025816,gen4
L100000101401,gen4
L100000104940,gen4
L100000101035,gen0
L100000101402,gen4
L100000100372,gen2
L100000101522,gen3
L100000101523,gen3
L100000101524,gen3
L100000100982,gen0
L100000100585,gen4
L100000100547,gen4
L100000100586,gen4
L100000100587,gen4
L100000100588,gen4
L100000100512,gen2
L100000104966,gen2
L100000101404,gen0
L100000101405,gen0
L100001000150,gen3
L100001023434,gen1
L100000101681,gen1
L100000101682,gen1
L100000100454,gen2
L100000101684,gen1
L100000101685,gen1
L100000101686,gen1
L100000101589,gen4
L100000101591,gen4
L100000101590,gen4
L100000101585,gen4
L100000101594,gen4
L100000101595,gen4
L100000101688,gen1
L100000101580,gen3
L100000101689,gen1
L100000101036,gen0
L100000101690,gen1
L100000101214,gen3
L100000101406,gen4
L100000104820,gen4
L100000101181,gen4
L100000100830,gen3
L100000101692,gen1
L100000101259,gen3
L100000101531,gen3
L100000100954,gen4
L100000100241,gen0
L100000100242,gen0
L100000101462,gen3
L100000101529,gen3
L100000100513,gen2
L100000100864,gen3
L100000101693,gen1
L100000100957,gen3
L100000101037,gen0
L100000101694,gen1
L100001000089,gen3
L100000101448,gen0
L100000101533,gen3
L100000101534,gen3
L100000101535,gen3
L100000101665,gen1
L100000104664,gen4
L100000100279,gen2
L100000101581,gen2
L100000104658,gen4
L100000104635,gen4
L100000104987,gen4
L100000101408,gen4
L100000101409,gen4
L100000104995,gen4
L100000104636,gen4
L100000104637,gen4
L100000100514,gen2
L100000101283,gen3
L100000101284,gen3
L100000100515,gen2
L100000101411,gen4
L100000101414,gen4
L100000101415,gen4
L100000101416,gen4
L100000101418,gen4
L100000101419,gen4
L100000101420,gen4
L100000101425,gen4
L100000101723,gen2
L100001026049,gen2
L100000100755,gen0
L100000100549,gen3
L100000101696,gen1
L100000100637,gen4
L100000104766,gen4
L100000104650,gen4
L100000104651,gen4
L100000100890,gen3
L100000100757,gen0
L100000100218,gen0
L100000100248,gen0
L100000101697,gen1
L100000101449,gen0
L100000105023,gen0
L100000101730,gen0
L100000100792,gen3
L100000101608,gen1
L100000100343,gen3
L100001000149,gen0
L100000101038,gen0
L100000101536,gen3
L100000104939,gen3
L100000100302,gen0
L100000100303,gen0
L100000100788,gen2
L100001000092,gen0
L100000100761,gen0
L100000101724,gen2
L100000101537,gen3
L100000100591,gen3
L100000104929,gen0
L100000105005,gen2
L100000101228,gen3
L100000100951,gen3
L100000101056,gen0
L100000100478,gen2
L100000101426,gen4
L100000101078,gen0
L100000104969,gen4
L100000100962,gen4
L100000100592,gen3
L100000100593,gen3
L100000100711,gen3
L100000100518,gen2
L100000100519,gen2
L100000101039,gen0
L100000100623,gen4
L100000100414,gen2
L100001019566,gen1
L100001000085,gen1
L100000104474,gen1
L100000101698,gen1
L100000101699,gen1
L100000101656,gen1
L100000101701,gen1
L100000101702,gen1
L100000104476,gen1
L100000101704,gen1
L100000101668,gen1
L100000101705,gen1
L100000101707,gen1
L100000105024,gen3
L100001026016,gen0
L100000105029,gen4
L100000104891,gen4
L100000100712,gen3
L100000100713,gen3
L100000100648,gen0
L100000101708,gen1
L100000101290,gen3
L100000101291,gen3
L100000101476,gen3
L100000101541,gen3
L100000101542,gen3
L100000101479,gen3
L100000100520,gen2
L100000100521,gen2
L100000104470,gen4
L100001003975,gen4
L100000101216,gen3
L100000101700,gen1
L100000101709,gen1
L100000100595,gen4
L100000101726,gen2
L100000100716,gen3
L100000101727,gen2
L100000100978,gen0
L100000101041,gen0
L100000104505,gen0
L100000101025,gen0
L100000101044,gen0
L100001000088,gen3
L100000101240,gen3
L100000100973,gen0
L100000101543,gen3
L100000101544,gen3
L100000104662,gen4
L100000101292,gen3
L100000100762,gen0
L100000101293,gen3
L100000101586,gen4
L100000100742,gen0
L100000101545,gen3
L100000101546,gen3
L100000100417,gen2
L100000104670,gen0
L100000101045,gen0
L100000101046,gen0
L100000101728,gen2
L100000104633,gen0
L100000104523,gen3
L100000104659,gen4
L100001000251,gen4
L100000101430,gen4
L100001025564,gen0
L100000101431,gen0
L100000104961,gen0
L100000101255,gen3
L100000100345,gen3
L100000100717,gen3
L100000100522,gen2
L100000101432,gen4
L100000100523,gen2
L100000100763,gen2
L100000100764,gen2
L100000100718,gen3
L100000100720,gen3
L100000100624,gen4
L100000104918,gen0
L100000104776,gen2
L100000104777,gen2
L100000101711,gen1
L100000101712,gen1
L100000100722,gen3
L100000100894,gen4
L100000100743,gen0
L100000101160,gen4
L100000101158,gen4
L100000101218,gen3
L100000104499,gen4
L100000104654,gen4
L100000104895,gen4
L100000101049,gen0
L100000100789,gen2
L100000104962,gen4
L100000100304,gen0
L100000100443,gen2
L100000101530,gen3
L100000101194,gen3
L100000101548,gen3
L100000101219,gen3
L100000101550,gen3
L100000100790,gen0
L100000104609,gen4
L100000101551,gen3
L100000101736,gen0
L100000104877,gen2
L100000101304,gen3
L100000105028,gen2
L100000101294,gen3
L100000101295,gen3
L100000101296,gen3
L100000105001,gen2
L100000101297,gen3
L100000101298,gen3
L100000101299,gen3
L100000101300,gen3
L100000101301,gen3
L100000101302,gen3
L100000101303,gen3
L100000105008,gen3
L100000101552,gen3
L100000101553,gen3
L100001025933,gen4
L100000101460,gen3
L100000101433,gen0
L100000101481,gen3
L100000104510,gen4
L100000100550,gen4
L100000100656,gen3
L100000105004,gen3
L100000101435,gen0
L100001025981,gen3
L100000101436,gen4
L100000101051,gen0
L100000101052,gen0
L100000101053,gen0
L100000100598,gen4
L100000100599,gen4
L100000100305,gen0
L100000101437,gen4
L100000101554,gen3
L100000100320,gen3
L100000101556,gen3
L100000100422,gen2
L100000100346,gen2
L100000100423,gen2
L100000100424,gen2
L100000101557,gen3
L100000104472,gen4
L100000101756,gen0
L100000101757,gen0
L100000101750,gen0
L100000101758,gen0
L100000101759,gen0
L100000101760,gen0
L100000101761,gen0
L100001000103,gen3
L100000101762,gen0
L100000101763,gen0
L100000100525,gen2
L100000105021,gen3
L100000101764,gen0
L100000104866,gen2
L100000101719,gen2
L100000100251,gen0
L100000104767,gen2
L100000101054,gen0
L100000101714,gen1
L100000100964,gen3
L100000101186,gen3
L100001042960,gen1
L100001000490,gen4
L100000101439,gen4
L100000101559,gen3
L100000104528,gen3
L100000100728,gen0
L100000101152,gen4
L100000100425,gen2
L100000100729,gen0
L100000100965,gen3
L100000100966,gen3
L100000100896,gen3
L100000100903,gen3
L100000100571,gen4
L100000100870,gen3
L100001018448,gen4
L100000101440,gen4
L100001026087,gen4
L100000104656,gen4
L100000104657,gen4
L100001026035,gen4
L100001016749,gen4
L100000101442,gen0
L100000100601,gen4
L100000101482,gen3
L100000901452,gen4
L100000901453,gen4
L100000901454,gen4
L100000901455,gen4
L100000901456,gen4
L100000901457,gen4
L100000901458,gen4
L100000901459,gen4
L100000901460,gen4
L100000901461,gen4
L100000901462,gen4
L100000901463,gen4
L100000901464,gen4
L100000901465,gen4
L100000901466,gen4
L100000901467,gen4
L100000901468,gen4
L100000901469,gen4
L100000901470,gen4
L100000901471,gen4
L100000901472,gen4
L100000901473,gen4
L100000901474,gen4
L100000901475,gen4
L100000901476,gen4
L100000901477,gen4
L100000901478,gen4
L100000901479,gen4
L100000901480,gen4
L100000901481,gen4
L100000901482,gen4
L100000901483,gen4
L100000901484,gen4
L100000901485,gen4
L100000901486,gen4
L100000901487,gen4
L100000901488,gen4
L100000901489,gen4
L100000901490,gen4
L100000901491,gen4
L100000901492,gen4
L100000901493,gen4
L100000901494,gen4
L100000901495,gen4
L100000901496,gen4
L100000901497,gen4
L100000901498,gen4
L100000901499,gen4
L100000901500,gen4
L100000901501,gen4
L100000901502,gen4
L100000901503,gen4
L100000901504,gen4
