GEM location ID,bus_id
L100000817637,way/29309786-380
L100001043668,way/24757392-380
L100001001870,way/24839976-380
L100001001871,way/76246159-380
L100001001872,way/76246159-380
L100000817638,way/525964617
L100000817639,way/24757392-380
L100001044572,way/26472665-380
L100001001874,way/157328339-380
L100000817644,way/76246159-380
L100001044785,way/24839976-380
L100000817646,way/24757392-380
L100001001878,way/24839976-380
L100000817647,way/26472665-380
L100000817650,way/157328339-380
L100000817651,way/157328339-380
L100000817652,way/157328339-380
L100000817653,way/1094015892-380
L100000817654,way/157328339-380
L100000817655,way/157328339-380
L100001043763,way/24757392-380
L100000817656,way/76246159-380
L100000817659,way/29309786-380
L100001043682,way/42488850-380
L100001001884,way/76246159-380
L100000817660,way/157328339-380
L100000817665,way/88916034-380
L100000817698,way/76246159-380
L100001044669,way/24757392-380
L100001001893,way/24757392-380
L100001043625,way/1094015892-380
L100000817736,way/170123812-400
L100000817738,way/1128250704-380
L100001044295,way/157328339-380
L100001044294,way/157328339-380
L100001044547,way/24839976-380
L100001044467,way/1128250704-380
L100001043677,way/525964617
L100001001903,way/42488850-380
L100001001904,way/42488850-380
L100000817767,way/1094015892-380
L100000817769,way/24757392-380
L100001044578,way/157328339-380
L100000817775,way/88916034-380
L100000817776,way/42410916-380
L100000817777,way/157328339-380
L100000817778,way/157328339-380
L100000817779,way/42410916-380
L100000817780,way/157328339-380
L100000817781,way/157328339-380
L100000817782,way/24839976-380
L100000817783,way/42410916-380
L100000817785,way/1094015892-380
L100001001918,way/26472665-380
L100001044175,way/42410916-380
L100000817793,way/88916034-380
L100001001919,way/1094015892-380
L100000817630,way/24839976-380
L100000817631,way/24839976-380
L100000817661,way/24757392-380
L100000817662,way/76246159-380
L100000817663,way/76246159-380
L100000817664,way/157328339-380
L100001001887,way/525964617
L100001001888,way/1094015892-380
L100001001889,way/157328339-380
L100001001890,way/157328339-380
L100001001891,way/24757392-380
L100001043620,way/157328339-380
L100001043621,way/157328339-380
L100001043622,way/157328339-380
L100001043619,way/24757392-380
L100001043623,way/157328339-380
L100001043617,way/170123812-400
L100001001892,way/24839976-380
L100001044479,way/76246159-380
L100001044675,way/1128250704-380
L100001044674,way/1128250704-380
L100001044541,way/42410916-380
L100001044367,way/76246159-380
L100001043762,way/42488850-380
L100001044629,way/76246159-380
L100001044624,way/76246159-380
L100001044628,way/76246159-380
L100001044717,way/76246159-380
L100001044815,way/76246159-380
L100001044272,way/157328339-380
L100001043629,way/76246159-380
L100001043894,way/88916034-380
L100000817699,way/88916034-380
L100000817700,way/157328339-380
L100000817701,way/88916034-380
L100001044643,way/88916034-380
L100001044330,way/76246159-380
L100001044213,way/24839976-380
L100000817702,way/24757392-380
L100000817704,way/76246159-380
L100001044305,way/76246159-380
L100001044668,way/24757392-380
L100000817705,way/157328339-380
L100000817706,way/157328339-380
L100000817707,way/24757392-380
L100000817708,way/42410916-380
L100000817710,way/157328339-380
L100000817711,way/24757392-380
L100000817713,way/76246159-380
L100001001895,way/24839976-380
L100000817715,way/1094015892-380
L100000817717,way/1094015892-380
L100000817718,way/1094015892-380
L100000817719,way/157328339-380
L100001001897,way/76246159-380
L100000817720,way/24839976-380
L100000817721,way/157328339-380
L100000817722,way/157328339-380
L100000817723,way/157328339-380
L100001043948,way/1094015892-380
L100000817724,way/1094015892-380
L100000817725,way/76246159-380
L100000817726,way/24757392-380
L100000817727,way/76246159-380
L100001001898,way/76246159-380
L100000817728,way/76246159-380
L100000817729,way/76246159-380
L100000817730,way/157328339-380
L100001001899,way/88916034-380
L100001043637,way/76246159-380
L100001044293,way/76246159-380
L100000817731,way/76246159-380
L100000817732,way/76246159-380
L100000817733,way/157328339-380
L100001044132,way/76246159-380
L100001001900,way/76246159-380
L100000817735,way/157328339-380
L100000817739,way/76246159-380
L100001001902,way/24757392-380
L100000817741,way/24757392-380
L100000817742,way/29309786-380
L100000817743,way/42410916-380
L100000817744,way/42410916-380
L100000817745,way/24757392-380
L100000817746,way/24757392-380
L100000817747,way/24757392-380
L100000817748,way/24757392-380
L100000817749,way/24757392-380
L100001001907,way/42488850-380
L100001001906,way/525964617
L100001044441,way/24839976-380
L100001044442,way/24839976-380
L100000817750,way/29309786-380
L100000817751,way/24757392-380
L100000817752,way/24757392-380
L100001001908,way/42410916-380
L100001043615,way/525964617
L100001001909,way/42410916-380
L100001001910,way/952346322-380
L100001044232,way/1128250704-380
L100001044234,way/1128250704-380
L100000817753,way/24757392-380
L100000817754,way/24757392-380
L100001044443,way/29309786-380
L100000817755,way/24757392-380
L100000817756,way/525964617
L100001044661,way/1128250704-380
L100001043918,way/42410916-380
L100001001911,way/1128250704-380
L100000817758,way/88916034-380
L100000817759,way/157328339-380
L100000817760,way/157328339-380
L100000817761,way/952346322-380
L100001044440,way/24839976-380
L100001001913,way/76246159-380
L100001044583,way/952346322-380
L100000817763,way/24757392-380
L100000822159,way/42410916-380
L100001043960,way/76246159-380
L100001043959,way/76246159-380
L100000817764,way/76246159-380
L100000817765,way/76246159-380
L100001044016,way/42488850-380
L100001044568,way/76246159-380
L100000817768,way/24757392-380
L100001001914,way/76246159-380
L100001001915,way/88916034-380
L100000817770,way/24757392-380
L100000817771,way/24839976-380
L100000817772,way/76246159-380
L100000817773,way/952346322-380
L100000817774,way/76246159-380
L100000817784,way/157328339-380
L100001044207,way/76246159-380
L100001043660,way/76246159-380
L100001044325,way/76246159-380
L100000817786,way/42488850-380
L100001044362,way/1128250704-380
L100001044725,way/42488850-380
L100001044791,way/157328339-380
L100001044031,way/952346322-380
L100001001916,way/42410916-380
L100000817788,way/76246159-380
L100000817789,way/76246159-380
L100000817790,way/1128250704-380
L100000817791,way/76246159-380
L100001043970,way/1094015892-380
L100000817792,way/76246159-380
L100001001917,way/24757392-380
L100001043808,way/525964617
L100000817795,way/24839976-380
L100000817796,way/29309786-380
L100001001920,way/1094015892-380
L100000817797,way/24757392-380
L100001044160,way/525964617
L100000817798,way/1128250704-380
L100000817799,way/1094015892-380
L100000817800,way/76246159-380
L100001001921,way/157328339-380
L100000817801,way/24757392-380
L100000817802,way/24757392-380
L100001001922,way/157328339-380
L100000817803,way/24757392-380
L100001001923,way/157328339-380
L100001001937,way/24757392-380
L100001043605,way/42410916-380
L100001043832,way/24757392-380
L100001043932,way/76246159-380
L100000817845,way/1094015892-380
L100000817846,way/42410916-380
L100001001941,way/88916034-380
L100001001942,way/88916034-380
L100001001943,way/42488850-380
L100001001944,way/42410916-380
L100001001945,way/1128250704-380
L100001001947,way/42410916-380
L100000817859,way/76246159-380
L100001001948,way/42488850-380
L100000817860,way/42410916-380
L100000817873,way/157328339-380
L100000817874,way/76246159-380
L100001001959,way/24757392-380
L100001044690,way/525964617
L100001001961,way/525964617
L100001043701,way/1128250704-380
L100000817898,way/76246159-380
L100000817899,way/76246159-380
L100001043780,way/170123812-400
L100001043646,way/76246159-380
L100001043690,way/24839976-380
L100000817900,way/24839976-380
L100001001964,way/24839976-380
L100001001965,way/24839976-380
L100000817901,way/76246159-380
L100001044842,way/952346322-380
L100000817904,way/24757392-380
L100000817804,way/26472665-380
L100001001924,way/24839976-380
L100001001925,way/76246159-380
L100001001926,way/76246159-380
L100001001927,way/42488850-380
L100000817805,way/29309786-380
L100000817806,way/76246159-380
L100000817807,way/42488850-380
L100000817808,way/29309786-380
L100000817809,way/29309786-380
L100000817810,way/29309786-380
L100000817811,way/1128250704-380
L100001043738,way/1128250704-380
L100000817812,way/76246159-380
L100000817813,way/29309786-380
L100000817814,way/76246159-380
L100001001929,way/1128250704-380
L100001044592,way/1128250704-380
L100000817815,way/1094015892-380
L100000817816,way/1094015892-380
L100000817817,way/1094015892-380
L100000817818,way/1094015892-380
L100000817819,way/1094015892-380
L100000817820,way/1094015892-380
L100000817821,way/1094015892-380
L100000817822,way/1094015892-380
L100000817823,way/1094015892-380
L100000817824,way/1094015892-380
L100000817825,way/1094015892-380
L100001001930,way/1094015892-380
L100000817829,way/157328339-380
L100000817831,way/24757392-380
L100000817832,way/24757392-380
L100000817833,way/157328339-380
L100001001934,way/42410916-380
L100001001935,way/42410916-380
L100000817834,way/170123812-400
L100000817836,way/26472665-380
L100000817837,way/1094015892-380
L100000817838,way/1094015892-380
L100000817839,way/1094015892-380
L100001044316,way/1094015892-380
L100001001936,way/157328339-380
L100000817840,way/952346322-380
L100000817841,way/24757392-380
L100000817843,way/170123812-400
L100000817842,way/170123812-400
L100000817844,way/42488850-380
L100001001938,way/42488850-380
L100000817847,way/157328339-380
L100001043732,way/26472665-380
L100001001939,way/157328339-380
L100001044587,way/525964617
L100001044539,way/24757392-380
L100000817849,way/1094015892-380
L100001043882,way/24757392-380
L100001044329,way/1094015892-380
L100001044386,way/1094015892-380
L100001044328,way/1094015892-380
L100000817851,way/170123812-400
L100001044178,way/525964617
L100000817852,way/157328339-380
L100001001946,way/157328339-380
L100000817853,way/76246159-380
L100000817854,way/42410916-380
L100000817855,way/157328339-380
L100001044327,way/1094015892-380
L100000817856,way/76246159-380
L100000817857,way/42488850-380
L100000817858,way/24757392-380
L100000817861,way/42488850-380
L100000817863,way/24757392-380
L100000817864,way/525964617
L100000817865,way/525964617
L100000817866,way/1128250704-380
L100001001949,way/24757392-380
L100000817867,way/24757392-380
L100000817868,way/1128250704-380
L100001001950,way/24757392-380
L100001001951,way/24757392-380
L100000817869,way/24757392-380
L100001001952,way/76246159-380
L100000817870,way/1094015892-380
L100001043783,way/42488850-380
L100001001953,way/157328339-380
L100000817871,way/157328339-380
L100000817872,way/157328339-380
L100001043805,way/24757392-380
L100000817875,way/76246159-380
L100001001954,way/1094015892-380
L100001001955,way/42410916-380
L100000817877,way/42410916-380
L100000817592,way/76246159-380
L100000817880,way/525964617
L100001001956,way/24839976-380
L100000817881,way/525964617
L100001044456,way/170123812-400
L100000817882,way/1128250704-380
L100000817883,way/29309786-380
L100001044502,way/952346322-380
L100001044503,way/952346322-380
L100001043799,way/525964617
L100001043814,way/525964617
L100001043816,way/525964617
L100001044535,way/76246159-380
L100001001960,way/1128250704-380
L100000817884,way/24757392-380
L100000817885,way/42410916-380
L100000817886,way/157328339-380
L100000817887,way/157328339-380
L100000817888,way/157328339-380
L100000817889,way/525964617
L100000817890,way/29309786-380
L100000817891,way/24757392-380
L100001044590,way/1128250704-380
L100001001962,way/1094015892-380
L100001044528,way/42410916-380
L100000817893,way/525964617
L100000817894,way/525964617
L100001044388,way/525964617
L100000817895,way/157328339-380
L100000817896,way/157328339-380
L100001001963,way/24839976-380
L100000817897,way/42410916-380
L100000817903,way/525964617
L100000817905,way/24757392-380
L100001044562,way/1094015892-380
L100000817907,way/88916034-380
L100001044525,way/29309786-380
L100001001966,way/76246159-380
L100001001967,way/76246159-380
L100001001968,way/42410916-380
L100001044831,way/42410916-380
L100001001976,way/76246159-380
L100001001977,way/76246159-380
L100000817941,way/76246159-380
L100000817943,way/24757392-380
L100001001978,way/24757392-380
L100000817945,way/76246159-380
L100001001980,way/76246159-380
L100000817948,way/76246159-380
L100000817949,way/76246159-380
L100000817950,way/76246159-380
L100000817876,way/88916034-380
L100000817878,way/1094015892-380
L100001001957,way/525964617
L100000817908,way/42410916-380
L100001001970,way/42488850-380
L100000817910,way/24757392-380
L100000817911,way/24757392-380
L100000817912,way/24757392-380
L100000817913,way/24757392-380
L100000817914,way/76246159-380
L100000817915,way/525964617
L100001044801,way/76246159-380
L100000817916,way/24839976-380
L100000817917,way/76246159-380
L100000817919,way/42488850-380
L100000817931,way/76246159-380
L100001044523,way/76246159-380
L100000817918,way/76246159-380
L100001001971,way/42410916-380
L100000817920,way/42410916-380
L100001044608,way/24757392-380
L100001001973,way/76246159-380
L100000817921,way/42410916-380
L100000817922,way/42410916-380
L100001044384,way/76246159-380
L100000817923,way/24757392-380
L100000817924,way/29309786-380
L100000817925,way/24757392-380
L100000817926,way/24757392-380
L100000817927,way/29309786-380
L100000817928,way/26472665-380
L100000817929,way/29309786-380
L100000817930,way/525964617
L100001044355,way/24757392-380
L100001044268,way/76246159-380
L100001001974,way/24757392-380
L100000817932,way/24757392-380
L100000817933,way/1094015892-380
L100000817934,way/1094015892-380
L100000817935,way/26472665-380
