GEM location ID,bus_id
L100000817847,way/156673637-380
L100001043732,way/33169401-380
L100001001939,DE46-380
L100001044587,DE12-380
L100001044539,way/23161029-220
L100000817849,way/1094015892-220
L100001043882,way/24757833-380
L100001044329,DE9-380
L100001044386,DE9-380
L100001044328,DE9-380
L100000817851,way/1222597066-380
L100001044178,way/23816140-220
L100000817852,DE22-220
L100001001946,way/46615737-380
L100000817853,way/954971276-220
L100000817854,way/202747445-380
L100000817855,way/58429825-380
L100001044327,way/32063539-380
L100000817856,way/88945213-380
L100000817857,way/24230738-380
L100000817858,DE103-380
L100000817861,way/26383042-380
L100000817863,way/157164284-220
L100000817864,way/28008024-220
L100000817865,way/28008024-220
L100000817866,way/951773852-380
L100001001949,way/24757392-380
L100000817867,way/24758329-380
L100000817868,way/50643382-220
L100001001950,way/946025110-380
L100001001951,way/946025110-380
L100000817869,way/946025110-380
L100001001952,way/78441561-380
L100000817870,way/234171369-380
L100001043783,DE132-220
L100001001953,way/414169327-380
L100000817871,way/414169327-380
L100000817872,way/414169327-380
L100001043805,way/31653753-380
L100000817875,way/30613895-380
L100001001954,way/30040568-380
L100001001955,way/24685992-380
L100000817877,way/198448981-380
L100000817592,way/78441561-380
L100000817880,way/35176751-220
L100001001956,DE136-380
L100000817881,way/907539360-380
L100001044456,way/1091984573-220
L100000817882,way/229565743-220
L100000817883,way/156673636-380
L100001044502,way/24921206-380
L100001044503,way/24921206-380
L100001043799,way/35176751-380
L100001043814,way/35176751-380
L100001043816,way/35176751-380
L100001044535,way/24705761-220
L100001001960,way/32076853-220
L100000817884,way/24757392-380
L100000817885,DE159-380
L100000817886,way/23161029-220
L100000817887,way/23161029-220
L100000817888,way/23161029-220
L100000817889,way/35176751-380
L100000817890,way/42681484-380
L100000817891,way/167352587-220
L100001044590,way/44717036-380
L100001001962,way/517421342-220
L100001044528,way/1245867884-380
L100000817893,way/289836713-380
L100000817894,way/289836713-380
L100001044388,way/289836713-380
L100000817895,way/414169327-380
L100000817896,DE16-220
L100001001963,way/207756597-220
L100000817897,way/1104947187-380
L100000817903,way/946969736-380
L100000817905,way/31653753-380
L100001044562,way/515358077-380
L100000817907,way/31367936-220
L100001044525,way/948341123-380
L100001001966,way/29417741-220
L100001001967,way/29417741-220
L100001001968,way/66764943-220
L100001044831,way/152107815-380
L100001001976,way/77694901-220
L100001001977,way/77694901-220
L100000817941,way/77694901-220
L100000817943,way/24758329-380
L100001001978,way/24758329-380
L100000817945,way/42050342-380
L100001001980,way/76246159-380
L100000817948,way/24768051-220
L100000817949,way/24768051-220
L100000817950,way/24768051-220
L100000817876,DE196-380
L100000817878,way/940919943
L100001001957,way/27124619-220
L100000817908,way/24042358-380
L100001001970,way/42797575-380
L100000817910,DE163-220
L100000817911,way/24757392-380
L100000817912,way/29084374-220
L100000817913,way/24757833-380
L100000817914,way/24705761-380
L100000817915,way/1071504343-380
L100001044801,way/42050342-220
L100000817916,way/89215122-220
L100000817917,way/683227471-380
L100000817919,way/51940126-220
L100000817931,way/77697810-380
L100001044523,way/91080806-220
L100000817918,way/75865676-220
L100001001971,DE169-220
L100000817920,way/24765111-220
L100001044608,way/28613721-380
L100001001973,way/24705761-220
L100000817921,way/1104947187-380
L100000817922,way/1104947187-380
L100001044384,way/24705761-220
L100000817923,way/28613721-380
L100000817924,way/148446247-380
L100000817925,DE163-220
L100000817926,way/31653753-380
L100000817927,DE121-380
L100000817928,way/24272339-380
L100000817929,way/172997498-220
L100000817930,way/275466323
L100001044355,way/148211527-380
L100001044268,way/24768051-220
L100001001974,way/24757392-380
L100000817932,way/24757393-380
L100000817933,way/30040568-380
L100000817934,way/30040568-380
L100000817935,way/24258096-380
L100000817936,way/156960655-380
L100001001975,way/108797675-380
L100000817937,way/1071504343-380
L100000817938,way/41232144-380
L100000817939,way/41232144-380
L100000817940,way/41232144-380
L100001043635,way/24237879-220
L100001043893,way/102743264-220
L100000817951,way/30109913-220
L100001001981,way/50643382-220
L100001044719,DE187-380
L100000817952,way/29417741-220
L100000817954,way/24705761-220
L100001001984,way/32690742-380
L100000817969,way/143882655-220
L100001001988,way/143882655-220
L100001001989,way/52983550-380
L100000817970,DE62-380
L100000817971,way/603661085-380
L100001044816,DE52-220
L100000817972,way/24705761-380
L100000817992,way/1280840211-380
L100000817994,way/442199284-380
L100001001996,way/148211527-380
L100000817995,way/33169401-380
L100000817996,way/33169401-380
L100001001997,way/947118608-380
L100000817953,way/943939310-380
L100000817956,way/940922557-380
L100000817955,way/940922557-380
L100001001983,way/940922557-380
L100000817957,way/1068350839-380
L100000817958,way/943939310-380
L100000817959,way/943939310-380
L100000817960,way/943939310-380
L100000817961,way/26472665-220
L100000817962,way/24268944-380
L100000817963,way/31131325-380
L100001001986,way/35818134-220
L100000817964,way/29420322-220
L100000817965,way/29417741-220
L100001001987,way/46584363-220
L100000817968,way/137602559-220
L100001001990,way/24258096-380
L100001001991,way/39688875-220
L100000817973,way/1081302145-220
L100001044085,DE184-380
L100001001992,DE20-380
L100000817975,way/810315511-380
L100000817976,way/810315511-380
L100000817977,DE163-220
L100000817978,way/157164284-220
L100000817979,way/50643382-220
L100001043898,DE130-380
L100000817980,DE166-220
L100001001994,way/157328339-380
L100000817981,way/24757833-380
L100000817982,way/156402422-220
L100000817983,way/1191459479-220
L100000817984,way/414169327-380
L100000817985,way/40621568-220
L100000817986,DE44-380
L100000817987,way/515358077-380
L100000817988,DE187-380
L100000817989,way/942771541-380
L100000817993,way/173112252-220
L100001001995,way/940922557-380
L100000817997,way/32690742-380
L100001044183,way/274603394-380
L100001044182,way/274603394-380
L100000818015,way/517421342-220
L100001002010,way/28613721-380
L100001002011,way/941198517-380
L100000818023,DE211-220
L100000818024,way/29309786-380
L100000818025,way/32151621-220
L100001002012,DE12-380
L100000818026,way/173112252-220
L100000818027,way/32843531-380
L100000818028,way/143854536-380
L100000818029,way/414169327-380
L100000818030,way/414169327-380
L100000818031,way/414169327-380
L100000818032,way/414169327-380
L100000818033,way/414169327-380
L100000818034,way/414169327-380
L100000818035,way/940922557-380
L100000818036,way/414169327-380
L100000818037,way/414169327-380
L100000818038,way/414169327-380
L100000818039,way/414169327-380
L100000818059,DE169-220
L100000818060,way/1068350839-380
L100000818075,way/53378027-380
L100000818080,way/24705761-220
L100000818081,way/92024105-220
L100001002033,way/29077623-380
L100000818089,way/288305056-220
L100001001998,way/77697810-380
L100001001999,way/952004951-220
L100000818001,way/78441561-380
L100001044225,way/156673637-220
L100000818003,DE31-380
L100001043604,DE41-380
L100000818005,way/943939310-380
L100000818007,way/18629425-380
L100000818008,way/53378027-380
L100001002001,way/30039908-220
L100001002002,way/288305056-220
L100001002003,way/33411203-380
L100001002004,way/25306752-380
L100001044030,way/42736239-380
L100001044698,way/148446247-380
L100001044188,way/92165128-380
L100000818012,way/907539360-380
L100001002006,way/27739871-380
L100000818016,way/157328339-380
L100000818017,way/152219167-220
L100000818018,way/30132758-380
L100001002008,way/29309786-380
L100000818019,DE44-380
L100000818020,way/683227471-380
L100000818021,way/683227471-380
L100001002009,way/787840119-220
L100000818040,way/32076853-380
L100000818041,way/30039908-220
L100000818042,DE44-380
L100001002013,way/23161029-220
L100001002014,DE103-380
L100001044320,way/941453716-380
L100000818043,way/40621568-220
L100000818044,way/24768051-220
L100001044551,way/77038371-380
L100000818055,DE205-380
L100000818045,way/75865676-220
L100000818046,way/28343121-380
L100000818047,way/157328339-380
L100001004414,DE58-380
L100000818048,way/28956649-380
L100000818049,way/60032354-220
L100000818050,way/28613721-380
L100000818051,DE163-220
L100000818052,way/24765111-220
L100000818053,way/25306752-220
L100000818054,DE159-380
L100000818056,way/53378027-380
L100000818057,way/31105067-380
L100000818058,DE175-220
L100001044071,way/28343121-380
L100000818061,way/82773910-380
L100001002017,way/796306640-380
L100001043756,way/41389594-220
L100001002018,way/683227471-380
L100000818064,way/77697810-380
L100001002019,way/943939310-380
L100000818066,way/946710698-220
L100001002023,way/683227471-380
L100001002021,way/414169327-380
L100001002025,way/148446247-380
L100001043797,way/83916207-220
L100001002026,DE19-380
L100001002027,DE202-380
L100001002028,way/29713902-380
L100001002029,way/24858617-220
L100001002030,way/24858617-220
L100001002031,way/24858617-220
L100000818077,way/27646106-220
L100001044511,way/30039908-380
L100000818078,way/30040568-380
L100001002032,DE63-220
L100000818079,way/442199284-380
L100001044627,way/92024105-220
L100000818082,way/24758329-380
L100000818083,way/24758329-380
L100000818011,way/40621568-220
L100000818022,way/27124619-220
L100000818067,way/30164703-380
L100000818068,DE157-380
L100000818069,DE157-380
L100000818070,way/93341407-380
L100000818071,DE157-380
L100000818072,way/93341407-380
L100000818073,way/93341407-380
L100000818084,way/870598507-380
L100000818085,way/870598507-380
L100000818086,way/870598507-380
L100000818087,DE141-380
L100001043988,way/946969736-380
L100001002034,way/940922557-380
L100000818088,way/30040568-380
L100001044773,way/31105067-380
L100000818090,way/24768051-220
L100000818091,DE170-380
L100000818093,way/870598507
L100000818094,way/156673637-220
L100000818103,way/148211527-380
L100000818106,way/30613895-380
L100000818127,way/23161029-220
L100000818128,way/23161029-220
L100000818144,way/288305056-220
L100000818145,way/288305056-220
L100000818160,DE21-220
L100000818177,way/24414688-220
L100001002048,way/87653464-400
L100001002049,way/42423415-380
L100001044200,DE132-220
L100001002050,way/160929097-220
L100001002051,way/42861703-220
L100000818179,DE28-380
L100000818180,DE28-380
L100000818181,DE28-380
L100000818182,way/157164284-220
L100000818183,way/157164284-220
L100000818184,way/29713902-380
L100000818185,way/157164284-220
L100000818186,way/157164284-220
L100000818187,way/157164284-220
L100000818188,DE207-380
L100000818189,DE207-380
L100001002052,DE207-380
L100000818190,way/603661085-380
L100000818191,way/77038371-380
L100001044741,way/143882655-220
L100000818206,way/26404600-380
L100000818207,DE159-380
L100000818215,way/143903369-220
L100000818216,way/55069713-380
L100000818217,way/55069713-380
L100001044594,way/954971276-220
L100000818095,way/24758329-380
L100000818096,way/24758329-380
L100000818100,DE201-220
L100000818101,way/78441561-380
L100000818102,way/1280364401-380
L100001002037,way/77697810-380
L100000818104,way/143903369-220
L100000818105,way/143903369-220
L100000818107,way/499165542-220
L100000818108,way/943939310-380
L100000818109,way/449010725-380
L100000818110,way/449010725-380
L100000818111,way/449010725-380
L100000818112,way/449010725-380
L100000818113,way/449010725-380
L100000818114,way/449010725-380
L100000818115,way/449010725-380
L100000818116,way/449010725-380
L100000818117,way/449010725-380
L100000818118,way/449010725-380
L100000818119,way/449010725-380
L100000818120,way/449010725-380
L100000818121,way/907539360-380
L100000818122,way/449010725-380
L100001002040,way/907539360-380
L100001043796,way/907539360-380
L100001044599,way/907539360-380
L100001044603,way/907539360-380
L100000818123,way/1222597066-380
L100000818124,way/1222597066-380
L100000818125,way/1222597066-380
L100000818126,way/24976300-380
L100001044463,way/30613895-380
L100000818129,DE65-380
L100000818130,way/24768051-220
L100000818134,way/948341123-380
L100000818135,way/948341123-380
L100000818136,way/948341123-380
L100001002042,way/35176751-220
L100000818132,way/35176751-220
L100000818133,way/25306752-220
L100001043695,DE26-380
L100001044485,DE54-380
L100001044664,way/1089769599-220
L100001002043,way/132814303-220
L100000818138,way/26474759-380
L100000818139,way/274603394-380
L100000818140,way/39688875-220
L100000818141,way/39688875-220
L100001044530,way/32725958-220
L100000818142,way/52983550-380
L100000818143,way/78441561-380
L100001002044,way/92024105-220
L100000818148,way/42050342-380
L100000818147,way/24705761-220
L100000818149,way/157164284-220
L100001044672,way/1093896544-380
L100001043854,way/946710698-220
L100000818150,way/173112252-220
L100000818151,way/398680313-380
L100000818154,way/157328339-380
L100000818155,way/157328339-380
L100000818156,way/398680313-380
L100000818158,DE20-380
L100000818159,way/796306640-380
L100001044686,way/24705761-220
L100000818161,way/24759324-220
L100000818162,way/29417741-220
L100000818163,way/24237879-220
L100000818164,DE191-380
L100000818166,way/953015049-380
L100001044226,way/24976300-380
L100001043879,way/1222597066-380
L100000818167,way/66764943-220
L100000818168,way/942771541-380
L100000818169,way/42681484-380
L100000818170,way/145002769-380
L100001002046,way/1068350839-380
L100000818171,way/29417741-220
L100000818172,way/24237879-220
L100000818173,way/143854536-380
L100000818165,way/29084374-220
L100000818174,way/78441561-380
L100001002047,way/946969736-380
L100000818175,way/559702819-220
L100000818176,way/559702819-220
L100001002053,way/31131325-380
L100000818192,way/31131325-380
L100000818193,way/41389594-380
L100000818194,way/143882655-220
L100000818195,way/77694901-220
L100001044769,way/77697810-380
L100000818196,way/31653753-380
L100000818197,DE103-380
L100000818198,DE103-380
L100000818199,way/24765111-220
L100001002054,way/145002769-380
L100001043910,way/24765111-220
L100000818200,way/207756597-220
L100000818201,way/76246159-380
L100001002055,DE163-220
L100000818202,way/78441561-380
L100001044692,way/603661085-380
L100001002056,way/50643382-220
L100000818204,way/1024536785-380
L100000818205,way/25746125-380
